Date,Open,High,Low,Close,Adj Close,Volume
2023-07-17,228.970001,230.740005,228.729996,229.970001,228.957184,622400
2023-07-18,229.940002,231.399994,228.820007,228.979996,227.971527,980400
2023-07-19,228.380005,230.399994,227.649994,228.210007,227.204941,863700
2023-07-20,227.279999,231.600006,227.279999,230.860001,229.843262,1137500
2023-07-21,231.759995,235.190002,231.759995,234.110001,233.078934,3315200
2023-07-24,233.850006,234.630005,231.350006,234.160004,233.128738,1031900
2023-07-25,232.800003,238.179993,232.740005,236.919998,235.876556,1058700
2023-07-26,236.149994,237.470001,235.550003,237.009995,235.966156,884500
2023-07-27,237.899994,238.820007,230.649994,231.460007,230.440628,1336300
2023-07-28,232.440002,234.000000,230.570007,232.160004,231.137527,863400
2023-07-31,232.320007,232.320007,228.110001,228.940002,227.931702,1511800
2023-08-01,228.990005,229.779999,227.410004,229.220001,228.210480,1097500
2023-08-02,226.380005,235.990005,225.710007,232.419998,231.396378,1817800
2023-08-03,232.880005,237.229996,229.759995,230.399994,229.385269,1460900
2023-08-04,231.009995,232.339996,228.949997,229.759995,228.748093,806500
2023-08-07,231.149994,233.979996,229.940002,233.529999,232.501495,820900
2023-08-08,233.550003,234.039993,231.490005,232.529999,231.505890,802100
2023-08-09,232.130005,236.639999,231.500000,235.029999,233.994888,963600
2023-08-10,235.429993,236.520004,232.860001,233.089996,232.063431,753400
2023-08-11,232.880005,235.360001,232.440002,234.669998,233.636490,489100
2023-08-14,235.119995,237.240005,234.259995,237.139999,236.095581,666000
2023-08-15,235.929993,236.839996,234.289993,234.779999,233.746002,720100
2023-08-16,234.809998,237.320007,234.320007,235.330002,234.293564,611800
2023-08-17,235.589996,236.190002,230.660004,230.679993,229.664047,1188100
2023-08-18,230.479996,232.850006,230.309998,230.940002,229.922897,514400
2023-08-21,230.630005,233.229996,229.770004,232.380005,231.356567,800500
2023-08-22,232.210007,233.360001,231.080002,231.740005,230.719376,853400
2023-08-23,231.990005,235.910004,231.100006,235.350006,234.313492,818400
2023-08-24,236.149994,237.970001,234.289993,234.669998,233.636490,743100
2023-08-25,235.669998,237.669998,234.580002,237.190002,236.145386,907400
2023-08-28,238.009995,239.649994,237.419998,237.940002,236.892075,590800
2023-08-29,238.119995,239.369995,236.630005,239.139999,238.086777,662200
2023-08-30,239.990005,242.229996,239.990005,241.669998,240.605637,786000
2023-08-31,241.360001,242.889999,241.169998,242.220001,241.153214,965000
2023-09-01,243.699997,243.699997,240.529999,242.839996,241.770477,772100
2023-09-05,242.149994,242.750000,238.649994,240.610001,239.550323,745100
2023-09-06,241.270004,243.710007,240.550003,243.470001,242.397720,597200
2023-09-07,244.169998,246.240005,243.229996,245.160004,244.080292,757200
2023-09-08,245.059998,246.029999,243.259995,244.380005,243.303711,550000
2023-09-11,244.610001,245.830002,242.919998,245.009995,243.930923,688000
2023-09-12,244.630005,247.139999,244.240005,244.520004,243.443100,742600
2023-09-13,243.500000,245.600006,242.830002,245.559998,244.478516,718600
2023-09-14,247.059998,249.259995,245.149994,248.490005,247.738632,734800
2023-09-15,247.520004,247.800003,244.509995,245.649994,244.907211,1380000
2023-09-18,244.970001,247.119995,243.979996,246.220001,245.475494,501300
2023-09-19,245.179993,246.529999,243.889999,246.309998,245.565216,629300
2023-09-20,247.440002,248.490005,245.800003,246.330002,245.585175,616000
2023-09-21,245.139999,245.580002,240.899994,240.929993,240.201477,1109200
2023-09-22,240.929993,244.479996,240.539993,241.949997,241.218399,545000
2023-09-25,240.919998,243.080002,240.509995,242.690002,241.956177,620500
2023-09-26,242.639999,243.389999,240.889999,241.410004,240.680038,602600
2023-09-27,242.339996,243.669998,237.839996,239.630005,238.905426,728600
2023-09-28,239.800003,242.330002,239.800003,240.539993,239.812653,555200
2023-09-29,240.990005,241.369995,235.229996,236.240005,235.525681,1239100
2023-10-02,235.309998,237.100006,233.309998,236.350006,235.635345,694300
2023-10-03,235.820007,237.820007,233.639999,234.750000,234.040176,980600
2023-10-04,235.789993,240.419998,235.259995,239.929993,239.204498,894600
2023-10-05,238.949997,240.449997,237.500000,238.630005,237.908463,969000
2023-10-06,237.649994,241.589996,235.460007,239.970001,239.244400,1091500
2023-10-09,240.160004,244.610001,240.039993,244.070007,243.332001,769000
2023-10-10,244.330002,246.690002,242.089996,244.449997,243.710846,952300
